2025-11-28 00:35:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-11-28 00:40:27 | INFO | root | End purification for resolution 16*16, loss=0.26400327682495117
2025-11-28 00:40:27 | INFO | root | End purification for resolution 32*32, loss=0.3740030825138092
2025-11-28 00:40:28 | INFO | root | End purification for resolution 64*64, loss=0.3148552477359772
2025-11-28 00:40:28 | INFO | root | Training time: 0.9882044792175293, loss: 0.3148552477359772, params_num: 13824
2025-11-28 00:40:28 | INFO | root | 
2025-11-28 00:40:28 | INFO | root | Purifying data 284, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:28 | INFO | root | End purification for resolution 8*8, loss=0.11929234862327576
2025-11-28 00:40:28 | INFO | root | End purification for resolution 16*16, loss=0.26430416107177734
2025-11-28 00:40:28 | INFO | root | End purification for resolution 32*32, loss=0.3850281834602356
2025-11-28 00:40:29 | INFO | root | End purification for resolution 64*64, loss=0.2940673232078552
2025-11-28 00:40:29 | INFO | root | Training time: 1.0083580017089844, loss: 0.2940673232078552, params_num: 13824
2025-11-28 00:40:29 | INFO | root | 
2025-11-28 00:40:29 | INFO | root | Purifying data 285, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:29 | INFO | root | End purification for resolution 8*8, loss=0.0953219011425972
2025-11-28 00:40:29 | INFO | root | End purification for resolution 16*16, loss=0.2530255615711212
2025-11-28 00:40:29 | INFO | root | End purification for resolution 32*32, loss=0.3996615409851074
2025-11-28 00:40:30 | INFO | root | End purification for resolution 64*64, loss=0.35745158791542053
2025-11-28 00:40:30 | INFO | root | Training time: 0.9762296676635742, loss: 0.35745158791542053, params_num: 13824
2025-11-28 00:40:30 | INFO | root | 
2025-11-28 00:40:30 | INFO | root | Purifying data 286, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:30 | INFO | root | End purification for resolution 8*8, loss=0.0852276086807251
2025-11-28 00:40:30 | INFO | root | End purification for resolution 16*16, loss=0.22491373121738434
2025-11-28 00:40:30 | INFO | root | End purification for resolution 32*32, loss=0.43055570125579834
2025-11-28 00:40:31 | INFO | root | End purification for resolution 64*64, loss=0.36538177728652954
2025-11-28 00:40:31 | INFO | root | Training time: 0.9614753723144531, loss: 0.36538177728652954, params_num: 13824
2025-11-28 00:40:31 | INFO | root | 
2025-11-28 00:40:31 | INFO | root | Purifying data 287, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:31 | INFO | root | End purification for resolution 8*8, loss=0.10537541657686234
2025-11-28 00:40:31 | INFO | root | End purification for resolution 16*16, loss=0.2947467863559723
2025-11-28 00:40:31 | INFO | root | End purification for resolution 32*32, loss=0.4094036817550659
2025-11-28 00:40:32 | INFO | root | End purification for resolution 64*64, loss=0.34191659092903137
2025-11-28 00:40:32 | INFO | root | Training time: 0.948223352432251, loss: 0.34191659092903137, params_num: 13824
2025-11-28 00:40:32 | INFO | root | 
2025-11-28 00:40:32 | INFO | root | Purifying data 288, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:32 | INFO | root | End purification for resolution 8*8, loss=0.09422241896390915
2025-11-28 00:40:32 | INFO | root | End purification for resolution 16*16, loss=0.2660771608352661
2025-11-28 00:40:32 | INFO | root | End purification for resolution 32*32, loss=0.4279972016811371
2025-11-28 00:40:33 | INFO | root | End purification for resolution 64*64, loss=0.3599879741668701
2025-11-28 00:40:33 | INFO | root | Training time: 0.9579668045043945, loss: 0.3599879741668701, params_num: 13824
2025-11-28 00:40:33 | INFO | root | 
2025-11-28 00:40:33 | INFO | root | Purifying data 289, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:33 | INFO | root | End purification for resolution 8*8, loss=0.10241354256868362
2025-11-28 00:40:33 | INFO | root | End purification for resolution 16*16, loss=0.257941335439682
2025-11-28 00:40:33 | INFO | root | End purification for resolution 32*32, loss=0.40975457429885864
2025-11-28 00:40:34 | INFO | root | End purification for resolution 64*64, loss=0.34075847268104553
2025-11-28 00:40:34 | INFO | root | Training time: 0.9677715301513672, loss: 0.34075847268104553, params_num: 13824
2025-11-28 00:40:34 | INFO | root | 
2025-11-28 00:40:34 | INFO | root | Purifying data 290, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:34 | INFO | root | End purification for resolution 8*8, loss=0.09239918738603592
2025-11-28 00:40:34 | INFO | root | End purification for resolution 16*16, loss=0.2674943208694458
2025-11-28 00:40:34 | INFO | root | End purification for resolution 32*32, loss=0.4456903040409088
2025-11-28 00:40:35 | INFO | root | End purification for resolution 64*64, loss=0.37175577878952026
2025-11-28 00:40:35 | INFO | root | Training time: 0.9647278785705566, loss: 0.37175577878952026, params_num: 13824
2025-11-28 00:40:35 | INFO | root | 
2025-11-28 00:40:35 | INFO | root | Purifying data 291, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:35 | INFO | root | End purification for resolution 8*8, loss=0.11919305473566055
2025-11-28 00:40:35 | INFO | root | End purification for resolution 16*16, loss=0.29453983902931213
2025-11-28 00:40:35 | INFO | root | End purification for resolution 32*32, loss=0.44334280490875244
2025-11-28 00:40:36 | INFO | root | End purification for resolution 64*64, loss=0.35533028841018677
2025-11-28 00:40:36 | INFO | root | Training time: 1.014214277267456, loss: 0.35533028841018677, params_num: 13824
2025-11-28 00:40:36 | INFO | root | 
2025-11-28 00:40:36 | INFO | root | Purifying data 292, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:36 | INFO | root | End purification for resolution 8*8, loss=0.08891500532627106
2025-11-28 00:40:36 | INFO | root | End purification for resolution 16*16, loss=0.2575037479400635
2025-11-28 00:40:36 | INFO | root | End purification for resolution 32*32, loss=0.4296318292617798
2025-11-28 00:40:37 | INFO | root | End purification for resolution 64*64, loss=0.38311490416526794
2025-11-28 00:40:37 | INFO | root | Training time: 0.9832994937896729, loss: 0.38311490416526794, params_num: 13824
2025-11-28 00:40:37 | INFO | root | 
2025-11-28 00:40:37 | INFO | root | Purifying data 293, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:37 | INFO | root | End purification for resolution 8*8, loss=0.18362325429916382
2025-11-28 00:40:37 | INFO | root | End purification for resolution 16*16, loss=0.3735830783843994
2025-11-28 00:40:37 | INFO | root | End purification for resolution 32*32, loss=0.43872421979904175
2025-11-28 00:40:38 | INFO | root | End purification for resolution 64*64, loss=0.3088209927082062
2025-11-28 00:40:38 | INFO | root | Training time: 1.0416555404663086, loss: 0.3088209927082062, params_num: 13824
2025-11-28 00:40:38 | INFO | root | 
2025-11-28 00:40:38 | INFO | root | Purifying data 294, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:38 | INFO | root | End purification for resolution 8*8, loss=0.08570881932973862
2025-11-28 00:40:38 | INFO | root | End purification for resolution 16*16, loss=0.22784189879894257
2025-11-28 00:40:38 | INFO | root | End purification for resolution 32*32, loss=0.38377243280410767
2025-11-28 00:40:39 | INFO | root | End purification for resolution 64*64, loss=0.3836420178413391
2025-11-28 00:40:39 | INFO | root | Training time: 1.0745599269866943, loss: 0.3836420178413391, params_num: 13824
2025-11-28 00:40:39 | INFO | root | 
2025-11-28 00:40:39 | INFO | root | Purifying data 295, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:39 | INFO | root | End purification for resolution 8*8, loss=0.10988670587539673
2025-11-28 00:40:39 | INFO | root | End purification for resolution 16*16, loss=0.23599651455879211
2025-11-28 00:40:39 | INFO | root | End purification for resolution 32*32, loss=0.3778899312019348
2025-11-28 00:40:40 | INFO | root | End purification for resolution 64*64, loss=0.35447782278060913
2025-11-28 00:40:40 | INFO | root | Training time: 1.034742832183838, loss: 0.35447782278060913, params_num: 13824
2025-11-28 00:40:40 | INFO | root | 
2025-11-28 00:40:40 | INFO | root | Purifying data 296, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:40 | INFO | root | End purification for resolution 8*8, loss=0.0761360228061676
2025-11-28 00:40:40 | INFO | root | End purification for resolution 16*16, loss=0.24715092778205872
2025-11-28 00:40:40 | INFO | root | End purification for resolution 32*32, loss=0.43646883964538574
2025-11-28 00:40:41 | INFO | root | End purification for resolution 64*64, loss=0.3894915282726288
2025-11-28 00:40:41 | INFO | root | Training time: 1.0341768264770508, loss: 0.3894915282726288, params_num: 13824
2025-11-28 00:40:41 | INFO | root | 
2025-11-28 00:40:41 | INFO | root | Purifying data 297, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:41 | INFO | root | End purification for resolution 8*8, loss=0.08239609748125076
2025-11-28 00:40:41 | INFO | root | End purification for resolution 16*16, loss=0.2409936934709549
2025-11-28 00:40:42 | INFO | root | End purification for resolution 32*32, loss=0.4021590054035187
2025-11-28 00:40:42 | INFO | root | End purification for resolution 64*64, loss=0.38123899698257446
2025-11-28 00:40:42 | INFO | root | Training time: 1.0242011547088623, loss: 0.38123899698257446, params_num: 13824
2025-11-28 00:40:42 | INFO | root | 
2025-11-28 00:40:42 | INFO | root | Purifying data 298, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:42 | INFO | root | End purification for resolution 8*8, loss=0.08720290660858154
2025-11-28 00:40:42 | INFO | root | End purification for resolution 16*16, loss=0.2449996918439865
2025-11-28 00:40:43 | INFO | root | End purification for resolution 32*32, loss=0.4040765166282654
2025-11-28 00:40:43 | INFO | root | End purification for resolution 64*64, loss=0.36888429522514343
2025-11-28 00:40:43 | INFO | root | Training time: 1.0503485202789307, loss: 0.36888429522514343, params_num: 13824
2025-11-28 00:40:43 | INFO | root | 
2025-11-28 00:40:43 | INFO | root | Purifying data 299, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:43 | INFO | root | End purification for resolution 8*8, loss=0.061790164560079575
2025-11-28 00:40:43 | INFO | root | End purification for resolution 16*16, loss=0.2415335774421692
2025-11-28 00:40:44 | INFO | root | End purification for resolution 32*32, loss=0.4592156410217285
2025-11-28 00:40:44 | INFO | root | End purification for resolution 64*64, loss=0.40769991278648376
2025-11-28 00:40:44 | INFO | root | Training time: 1.030116081237793, loss: 0.40769991278648376, params_num: 13824
2025-11-28 00:40:44 | INFO | root | 
2025-11-28 00:40:44 | INFO | root | Purifying data 300, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:44 | INFO | root | End purification for resolution 8*8, loss=0.05344490334391594
2025-11-28 00:40:44 | INFO | root | End purification for resolution 16*16, loss=0.16516107320785522
2025-11-28 00:40:45 | INFO | root | End purification for resolution 32*32, loss=0.34875139594078064
2025-11-28 00:40:45 | INFO | root | End purification for resolution 64*64, loss=0.3835470974445343
2025-11-28 00:40:45 | INFO | root | Training time: 0.9762864112854004, loss: 0.3835470974445343, params_num: 13824
2025-11-28 00:40:45 | INFO | root | 
2025-11-28 00:40:45 | INFO | root | Purifying data 301, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:45 | INFO | root | End purification for resolution 8*8, loss=0.05637742206454277
2025-11-28 00:40:45 | INFO | root | End purification for resolution 16*16, loss=0.18049703538417816
2025-11-28 00:40:46 | INFO | root | End purification for resolution 32*32, loss=0.3634616434574127
2025-11-28 00:40:46 | INFO | root | End purification for resolution 64*64, loss=0.3940255343914032
2025-11-28 00:40:46 | INFO | root | Training time: 0.9735536575317383, loss: 0.3940255343914032, params_num: 13824
2025-11-28 00:40:46 | INFO | root | 
2025-11-28 00:40:46 | INFO | root | Purifying data 302, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:46 | INFO | root | End purification for resolution 8*8, loss=0.09869062155485153
2025-11-28 00:40:46 | INFO | root | End purification for resolution 16*16, loss=0.2736819088459015
2025-11-28 00:40:47 | INFO | root | End purification for resolution 32*32, loss=0.42919278144836426
2025-11-28 00:40:47 | INFO | root | End purification for resolution 64*64, loss=0.30616939067840576
2025-11-28 00:40:47 | INFO | root | Training time: 0.9635457992553711, loss: 0.30616939067840576, params_num: 13824
2025-11-28 00:40:47 | INFO | root | 
2025-11-28 00:40:47 | INFO | root | Purifying data 303, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:47 | INFO | root | End purification for resolution 8*8, loss=0.10194888710975647
2025-11-28 00:40:47 | INFO | root | End purification for resolution 16*16, loss=0.27650904655456543
2025-11-28 00:40:48 | INFO | root | End purification for resolution 32*32, loss=0.40468698740005493
2025-11-28 00:40:48 | INFO | root | End purification for resolution 64*64, loss=0.3409586548805237
2025-11-28 00:40:48 | INFO | root | Training time: 0.9538781642913818, loss: 0.3409586548805237, params_num: 13824
2025-11-28 00:40:48 | INFO | root | 
2025-11-28 00:40:48 | INFO | root | Purifying data 304, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:48 | INFO | root | End purification for resolution 8*8, loss=0.060193803161382675
2025-11-28 00:40:48 | INFO | root | End purification for resolution 16*16, loss=0.18970514833927155
2025-11-28 00:40:49 | INFO | root | End purification for resolution 32*32, loss=0.3987271785736084
2025-11-28 00:40:49 | INFO | root | End purification for resolution 64*64, loss=0.3988652229309082
2025-11-28 00:40:49 | INFO | root | Training time: 0.9670863151550293, loss: 0.3988652229309082, params_num: 13824
2025-11-28 00:40:49 | INFO | root | 
2025-11-28 00:40:49 | INFO | root | Purifying data 305, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:49 | INFO | root | End purification for resolution 8*8, loss=0.06903687864542007
2025-11-28 00:40:49 | INFO | root | End purification for resolution 16*16, loss=0.19217057526111603
2025-11-28 00:40:50 | INFO | root | End purification for resolution 32*32, loss=0.3800831139087677
2025-11-28 00:40:50 | INFO | root | End purification for resolution 64*64, loss=0.3842027187347412
2025-11-28 00:40:50 | INFO | root | Training time: 0.961698055267334, loss: 0.3842027187347412, params_num: 13824
2025-11-28 00:40:50 | INFO | root | 
2025-11-28 00:40:50 | INFO | root | Purifying data 306, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:50 | INFO | root | End purification for resolution 8*8, loss=0.07646125555038452
2025-11-28 00:40:50 | INFO | root | End purification for resolution 16*16, loss=0.22302109003067017
2025-11-28 00:40:51 | INFO | root | End purification for resolution 32*32, loss=0.3763262629508972
2025-11-28 00:40:51 | INFO | root | End purification for resolution 64*64, loss=0.3790495991706848
2025-11-28 00:40:51 | INFO | root | Training time: 0.9605450630187988, loss: 0.3790495991706848, params_num: 13824
2025-11-28 00:40:51 | INFO | root | 
2025-11-28 00:40:51 | INFO | root | Purifying data 307, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:51 | INFO | root | End purification for resolution 8*8, loss=0.07866497337818146
2025-11-28 00:40:51 | INFO | root | End purification for resolution 16*16, loss=0.21025338768959045
2025-11-28 00:40:52 | INFO | root | End purification for resolution 32*32, loss=0.35052767395973206
2025-11-28 00:40:52 | INFO | root | End purification for resolution 64*64, loss=0.36758071184158325
2025-11-28 00:40:52 | INFO | root | Training time: 0.9637889862060547, loss: 0.36758071184158325, params_num: 13824
2025-11-28 00:40:52 | INFO | root | 
2025-11-28 00:40:52 | INFO | root | Purifying data 308, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:52 | INFO | root | End purification for resolution 8*8, loss=0.09520430117845535
2025-11-28 00:40:52 | INFO | root | End purification for resolution 16*16, loss=0.23218180239200592
2025-11-28 00:40:53 | INFO | root | End purification for resolution 32*32, loss=0.3941619396209717
2025-11-28 00:40:53 | INFO | root | End purification for resolution 64*64, loss=0.3514508008956909
2025-11-28 00:40:53 | INFO | root | Training time: 0.9660928249359131, loss: 0.3514508008956909, params_num: 13824
2025-11-28 00:40:53 | INFO | root | 
2025-11-28 00:40:53 | INFO | root | Purifying data 309, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:53 | INFO | root | End purification for resolution 8*8, loss=0.06073076277971268
2025-11-28 00:40:53 | INFO | root | End purification for resolution 16*16, loss=0.23432977497577667
2025-11-28 00:40:53 | INFO | root | End purification for resolution 32*32, loss=0.45304861664772034
2025-11-28 00:40:54 | INFO | root | End purification for resolution 64*64, loss=0.405678391456604
2025-11-28 00:40:54 | INFO | root | Training time: 0.9677953720092773, loss: 0.405678391456604, params_num: 13824
2025-11-28 00:40:54 | INFO | root | 
2025-11-28 00:40:54 | INFO | root | Purifying data 310, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:54 | INFO | root | End purification for resolution 8*8, loss=0.09370478242635727
2025-11-28 00:40:54 | INFO | root | End purification for resolution 16*16, loss=0.24512708187103271
2025-11-28 00:40:54 | INFO | root | End purification for resolution 32*32, loss=0.365469366312027
2025-11-28 00:40:55 | INFO | root | End purification for resolution 64*64, loss=0.29899370670318604
2025-11-28 00:40:55 | INFO | root | Training time: 0.9610941410064697, loss: 0.29899370670318604, params_num: 13824
2025-11-28 00:40:55 | INFO | root | 
2025-11-28 00:40:55 | INFO | root | Purifying data 311, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:55 | INFO | root | End purification for resolution 8*8, loss=0.08353523164987564
2025-11-28 00:40:55 | INFO | root | End purification for resolution 16*16, loss=0.23395292460918427
2025-11-28 00:40:55 | INFO | root | End purification for resolution 32*32, loss=0.3920731544494629
2025-11-28 00:40:56 | INFO | root | End purification for resolution 64*64, loss=0.37592145800590515
2025-11-28 00:40:56 | INFO | root | Training time: 1.0218634605407715, loss: 0.37592145800590515, params_num: 13824
2025-11-28 00:40:56 | INFO | root | 
2025-11-28 00:40:56 | INFO | root | Purifying data 312, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:56 | INFO | root | End purification for resolution 8*8, loss=0.09384305030107498
2025-11-28 00:40:56 | INFO | root | End purification for resolution 16*16, loss=0.263609379529953
2025-11-28 00:40:57 | INFO | root | End purification for resolution 32*32, loss=0.43425536155700684
2025-11-28 00:40:57 | INFO | root | End purification for resolution 64*64, loss=0.3606822192668915
2025-11-28 00:40:57 | INFO | root | Training time: 1.0095477104187012, loss: 0.3606822192668915, params_num: 13824
2025-11-28 00:40:57 | INFO | root | 
2025-11-28 00:40:57 | INFO | root | Purifying data 313, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:57 | INFO | root | End purification for resolution 8*8, loss=0.06942736357450485
2025-11-28 00:40:57 | INFO | root | End purification for resolution 16*16, loss=0.18984206020832062
2025-11-28 00:40:58 | INFO | root | End purification for resolution 32*32, loss=0.34590858221054077
2025-11-28 00:40:58 | INFO | root | End purification for resolution 64*64, loss=0.37055131793022156
2025-11-28 00:40:58 | INFO | root | Training time: 0.9537162780761719, loss: 0.37055131793022156, params_num: 13824
2025-11-28 00:40:58 | INFO | root | 
2025-11-28 00:40:58 | INFO | root | Purifying data 314, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:58 | INFO | root | End purification for resolution 8*8, loss=0.09776294231414795
2025-11-28 00:40:58 | INFO | root | End purification for resolution 16*16, loss=0.2514793574810028
2025-11-28 00:40:59 | INFO | root | End purification for resolution 32*32, loss=0.40819647908210754
2025-11-28 00:40:59 | INFO | root | End purification for resolution 64*64, loss=0.3668217360973358
2025-11-28 00:40:59 | INFO | root | Training time: 1.0084140300750732, loss: 0.3668217360973358, params_num: 13824
2025-11-28 00:40:59 | INFO | root | 
2025-11-28 00:40:59 | INFO | root | Purifying data 315, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:40:59 | INFO | root | End purification for resolution 8*8, loss=0.08460865169763565
2025-11-28 00:40:59 | INFO | root | End purification for resolution 16*16, loss=0.23872697353363037
2025-11-28 00:41:00 | INFO | root | End purification for resolution 32*32, loss=0.4103822410106659
2025-11-28 00:41:00 | INFO | root | End purification for resolution 64*64, loss=0.3632727563381195
2025-11-28 00:41:00 | INFO | root | Training time: 1.0117123126983643, loss: 0.3632727563381195, params_num: 13824
2025-11-28 00:41:00 | INFO | root | 
2025-11-28 00:41:00 | INFO | root | Purifying data 316, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:00 | INFO | root | End purification for resolution 8*8, loss=0.1379576325416565
2025-11-28 00:41:00 | INFO | root | End purification for resolution 16*16, loss=0.31672751903533936
2025-11-28 00:41:01 | INFO | root | End purification for resolution 32*32, loss=0.44142502546310425
2025-11-28 00:41:01 | INFO | root | End purification for resolution 64*64, loss=0.2831243574619293
2025-11-28 00:41:01 | INFO | root | Training time: 1.022489070892334, loss: 0.2831243574619293, params_num: 13824
2025-11-28 00:41:01 | INFO | root | 
2025-11-28 00:41:01 | INFO | root | Purifying data 317, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:01 | INFO | root | End purification for resolution 8*8, loss=0.11069505661725998
2025-11-28 00:41:01 | INFO | root | End purification for resolution 16*16, loss=0.2671111226081848
2025-11-28 00:41:02 | INFO | root | End purification for resolution 32*32, loss=0.448465496301651
2025-11-28 00:41:02 | INFO | root | End purification for resolution 64*64, loss=0.3557046949863434
2025-11-28 00:41:02 | INFO | root | Training time: 0.9867005348205566, loss: 0.3557046949863434, params_num: 13824
2025-11-28 00:41:02 | INFO | root | 
2025-11-28 00:41:02 | INFO | root | Purifying data 318, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:02 | INFO | root | End purification for resolution 8*8, loss=0.05522376298904419
2025-11-28 00:41:02 | INFO | root | End purification for resolution 16*16, loss=0.1529599130153656
2025-11-28 00:41:03 | INFO | root | End purification for resolution 32*32, loss=0.30928942561149597
2025-11-28 00:41:03 | INFO | root | End purification for resolution 64*64, loss=0.36677446961402893
2025-11-28 00:41:03 | INFO | root | Training time: 1.0014054775238037, loss: 0.36677446961402893, params_num: 13824
2025-11-28 00:41:03 | INFO | root | 
2025-11-28 00:41:03 | INFO | root | Purifying data 319, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:03 | INFO | root | End purification for resolution 8*8, loss=0.06105944514274597
2025-11-28 00:41:03 | INFO | root | End purification for resolution 16*16, loss=0.1800207644701004
2025-11-28 00:41:04 | INFO | root | End purification for resolution 32*32, loss=0.37686917185783386
2025-11-28 00:41:04 | INFO | root | End purification for resolution 64*64, loss=0.38984552025794983
2025-11-28 00:41:04 | INFO | root | Training time: 1.0432438850402832, loss: 0.38984552025794983, params_num: 13824
2025-11-28 00:41:04 | INFO | root | 
2025-11-28 00:41:04 | INFO | root | Purifying data 320, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:04 | INFO | root | End purification for resolution 8*8, loss=0.05846230313181877
2025-11-28 00:41:04 | INFO | root | End purification for resolution 16*16, loss=0.1803910732269287
2025-11-28 00:41:05 | INFO | root | End purification for resolution 32*32, loss=0.44582056999206543
2025-11-28 00:41:05 | INFO | root | End purification for resolution 64*64, loss=0.3471194803714752
2025-11-28 00:41:05 | INFO | root | Training time: 1.0361785888671875, loss: 0.3471194803714752, params_num: 13824
2025-11-28 00:41:05 | INFO | root | 
2025-11-28 00:41:05 | INFO | root | Purifying data 321, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:05 | INFO | root | End purification for resolution 8*8, loss=0.08357702195644379
2025-11-28 00:41:06 | INFO | root | End purification for resolution 16*16, loss=0.22933246195316315
2025-11-28 00:41:06 | INFO | root | End purification for resolution 32*32, loss=0.3835916221141815
2025-11-28 00:41:06 | INFO | root | End purification for resolution 64*64, loss=0.38096269965171814
2025-11-28 00:41:06 | INFO | root | Training time: 0.9743890762329102, loss: 0.38096269965171814, params_num: 13824
2025-11-28 00:41:06 | INFO | root | 
2025-11-28 00:41:06 | INFO | root | Purifying data 322, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:06 | INFO | root | End purification for resolution 8*8, loss=0.09281731396913528
2025-11-28 00:41:07 | INFO | root | End purification for resolution 16*16, loss=0.256417840719223
2025-11-28 00:41:07 | INFO | root | End purification for resolution 32*32, loss=0.4099968671798706
2025-11-28 00:41:07 | INFO | root | End purification for resolution 64*64, loss=0.36576682329177856
2025-11-28 00:41:07 | INFO | root | Training time: 0.9930493831634521, loss: 0.36576682329177856, params_num: 13824
2025-11-28 00:41:07 | INFO | root | 
2025-11-28 00:41:07 | INFO | root | Purifying data 323, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:07 | INFO | root | End purification for resolution 8*8, loss=0.13145051896572113
2025-11-28 00:41:08 | INFO | root | End purification for resolution 16*16, loss=0.2823013365268707
2025-11-28 00:41:08 | INFO | root | End purification for resolution 32*32, loss=0.4017043113708496
2025-11-28 00:41:08 | INFO | root | End purification for resolution 64*64, loss=0.31349843740463257
2025-11-28 00:41:08 | INFO | root | Training time: 0.964134693145752, loss: 0.31349843740463257, params_num: 13824
2025-11-28 00:41:08 | INFO | root | 
2025-11-28 00:41:08 | INFO | root | Purifying data 324, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:08 | INFO | root | End purification for resolution 8*8, loss=0.06449414044618607
2025-11-28 00:41:08 | INFO | root | End purification for resolution 16*16, loss=0.2091083824634552
2025-11-28 00:41:09 | INFO | root | End purification for resolution 32*32, loss=0.4067491888999939
2025-11-28 00:41:09 | INFO | root | End purification for resolution 64*64, loss=0.40019094944000244
2025-11-28 00:41:09 | INFO | root | Training time: 0.966127872467041, loss: 0.40019094944000244, params_num: 13824
2025-11-28 00:41:09 | INFO | root | 
2025-11-28 00:41:09 | INFO | root | Purifying data 325, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:09 | INFO | root | End purification for resolution 8*8, loss=0.1371736079454422
2025-11-28 00:41:09 | INFO | root | End purification for resolution 16*16, loss=0.27452677488327026
2025-11-28 00:41:10 | INFO | root | End purification for resolution 32*32, loss=0.39145752787590027
2025-11-28 00:41:10 | INFO | root | End purification for resolution 64*64, loss=0.3305900990962982
2025-11-28 00:41:10 | INFO | root | Training time: 0.9677014350891113, loss: 0.3305900990962982, params_num: 13824
2025-11-28 00:41:10 | INFO | root | 
2025-11-28 00:41:10 | INFO | root | Purifying data 326, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 00:41:10 | INFO | root | End purification for resolution 8*8, loss=0.07888053357601166
2025-11-28 00:41:10 | INFO | root | End purification for resolution 16*16, loss=0.219191312789917
2025-11-28 00:41:11 | INFO | root | End purification for resolution 32*32, loss=0.3637066185474396
2025-11-28 00:41:11 | INFO | root | End purification for resolution 64*64, loss=0.3713662028312683
